x y U
3.100775193798449569e-01 3.410852713178294526e-01 2.613635647381996052e-01
3.178294573643410947e-01 3.410852713178294526e-01 2.795853188107543796e-01
3.255813953488372325e-01 3.410852713178294526e-01 2.980373714181112077e-01
3.333333333333333148e-01 3.410852713178294526e-01 3.166345523172133247e-01
3.410852713178294526e-01 3.410852713178294526e-01 3.352877459842960040e-01
3.488372093023255904e-01 3.410852713178294526e-01 3.539045387990337743e-01
3.565891472868216727e-01 3.410852713178294526e-01 3.723899092882932971e-01
3.643410852713178105e-01 3.410852713178294526e-01 3.906469549966600785e-01
3.720930232558139483e-01 3.410852713178294526e-01 4.085776491011133826e-01
3.798449612403100861e-01 3.410852713178294526e-01 4.260836195098847146e-01
3.875968992248062239e-01 3.410852713178294526e-01 4.430669428853620806e-01
3.953488372093023062e-01 3.410852713178294526e-01 4.594309458117227241e-01
4.031007751937984440e-01 3.410852713178294526e-01 4.750810051927121802e-01
4.108527131782945818e-01 3.410852713178294526e-01 4.899253399155789612e-01
4.186046511627906641e-01 3.410852713178294526e-01 5.038757858546136781e-01
4.263565891472868019e-01 3.410852713178294526e-01 5.168485464119659811e-01
4.341085271317829397e-01 3.410852713178294526e-01 5.287649110034186029e-01
4.418604651162790775e-01 3.410852713178294526e-01 5.395519341905259392e-01
4.496124031007752153e-01 3.410852713178294526e-01 5.491430685349855123e-01
4.573643410852712976e-01 3.410852713178294526e-01 5.574787447023549225e-01
4.651162790697674354e-01 3.410852713178294526e-01 5.645068928653882434e-01
4.728682170542635732e-01 3.410852713178294526e-01 5.701834000466959873e-01
4.806201550387596555e-01 3.410852713178294526e-01 5.744724986896204699e-01
4.883720930232557933e-01 3.410852713178294526e-01 5.773470824480260166e-01
4.961240310077519311e-01 3.410852713178294526e-01 5.787889459323437569e-01
5.038759689922480689e-01 3.410852713178294526e-01 5.787889459323437569e-01
5.116279069767442067e-01 3.410852713178294526e-01 5.773470824480260166e-01
5.193798449612403445e-01 3.410852713178294526e-01 5.744724986896206920e-01
5.271317829457364823e-01 3.410852713178294526e-01 5.701834000466962094e-01
5.348837209302325091e-01 3.410852713178294526e-01 5.645068928653884655e-01
5.426356589147286469e-01 3.410852713178294526e-01 5.574787447023553666e-01
5.503875968992247847e-01 3.410852713178294526e-01 5.491430685349859564e-01
5.581395348837209225e-01 3.410852713178294526e-01 5.395519341905263833e-01
5.658914728682170603e-01 3.410852713178294526e-01 5.287649110034192690e-01
5.736434108527131981e-01 3.410852713178294526e-01 5.168485464119666473e-01
5.813953488372093359e-01 3.410852713178294526e-01 5.038757858546143442e-01
5.891472868217053627e-01 3.410852713178294526e-01 4.899253399155797384e-01
5.968992248062015005e-01 3.410852713178294526e-01 4.750810051927129574e-01
6.046511627906976383e-01 3.410852713178294526e-01 4.594309458117236122e-01
6.124031007751937761e-01 3.410852713178294526e-01 4.430669428853629688e-01
6.201550387596899139e-01 3.410852713178294526e-01 4.260836195098856027e-01
6.279069767441860517e-01 3.410852713178294526e-01 4.085776491011143818e-01
6.356589147286821895e-01 3.410852713178294526e-01 3.906469549966610777e-01
6.434108527131783273e-01 3.410852713178294526e-01 3.723899092882942963e-01
6.511627906976744651e-01 3.410852713178294526e-01 3.539045387990347735e-01
6.589147286821704919e-01 3.410852713178294526e-01 3.352877459842971142e-01
6.666666666666666297e-01 3.410852713178294526e-01 3.166345523172144349e-01
6.744186046511627675e-01 3.410852713178294526e-01 2.980373714181123179e-01
6.821705426356589053e-01 3.410852713178294526e-01 2.795853188107554899e-01
6.899224806201550431e-01 3.410852713178294526e-01 2.613635647382007154e-01
6.976744186046511809e-01 3.410852713178294526e-01 2.434527359543467162e-01
7.054263565891473187e-01 3.410852713178294526e-01 2.259283718298495391e-01
7.131782945736433454e-01 3.410852713178294526e-01 2.088604394798800334e-01
7.209302325581394832e-01 3.410852713178294526e-01 1.923129119437509971e-01
7.286821705426356210e-01 3.410852713178294526e-01 1.763434127307021426e-01
7.364341085271317588e-01 3.410852713178294526e-01 1.610029293005039164e-01
7.441860465116278966e-01 3.410852713178294526e-01 1.463355972806623106e-01
7.519379844961240345e-01 3.410852713178294526e-01 1.323785564427479300e-01
7.596899224806201723e-01 3.410852713178294526e-01 1.191618786776431904e-01
7.674418604651163101e-01 3.410852713178294526e-01 1.067085674322076766e-01
7.751937984496124479e-01 3.410852713178294526e-01 9.503462730677050829e-02
7.829457364341084746e-01 3.410852713178294526e-01 8.414920177248852440e-02
7.906976744186046124e-01 3.410852713178294526e-01 7.405477625817211140e-02
7.984496124031007502e-01 3.410852713178294526e-01 6.474744318542399735e-02
8.062015503875968880e-01 3.410852713178294526e-01 5.621722490612399148e-02
8.139534883720930258e-01 3.410852713178294526e-01 4.844844992406616840e-02
8.217054263565891636e-01 3.410852713178294526e-01 4.142017726889114099e-02
8.294573643410853014e-01 3.410852713178294526e-01 3.510666344060075356e-02
8.372093023255813282e-01 3.410852713178294526e-01 2.947786596133425072e-02
8.449612403100774660e-01 3.410852713178294526e-01 2.449997726133709350e-02
8.527131782945736038e-01 3.410852713178294526e-01 2.013598239090230030e-02
8.604651162790697416e-01 3.410852713178294526e-01 1.634623389134660237e-02
8.682170542635658794e-01 3.410852713178294526e-01 1.308903707671809323e-02
8.759689922480620172e-01 3.410852713178294526e-01 1.032123897395860121e-02
8.837209302325581550e-01 3.410852713178294526e-01 7.998814241744358830e-03
8.914728682170542928e-01 3.410852713178294526e-01 6.077441535458009796e-03
8.992248062015504306e-01 3.410852713178294526e-01 4.513064005069191385e-03
9.069767441860464574e-01 3.410852713178294526e-01 3.262427900685592116e-03
9.147286821705425952e-01 3.410852713178294526e-01 2.283593612990760142e-03
9.224806201550387330e-01 3.410852713178294526e-01 1.536413887799670730e-03
9.302325581395348708e-01 3.410852713178294526e-01 9.829744200090411756e-04
9.379844961240310086e-01 3.410852713178294526e-01 5.879925461867391377e-04
9.457364341085271464e-01 3.410852713178294526e-01 3.191703103523732717e-04
9.534883720930232842e-01 3.410852713178294526e-01 1.474987671535467186e-04
9.612403100775193110e-01 3.410852713178294526e-01 4.751100334954120474e-05
9.689922480620154488e-01 3.410852713178294526e-01 -2.518005259228476537e-06
9.767441860465115866e-01 3.410852713178294526e-01 -2.042593621291606871e-05
9.844961240310077244e-01 3.410852713178294526e-01 -2.007264455452711913e-05
9.922480620155038622e-01 3.410852713178294526e-01 -1.130460240300387907e-05
7.751937984496123923e-03 3.488372093023255904e-01 -1.150273758422057412e-05
1.550387596899224785e-02 3.488372093023255904e-01 -2.032927661812616556e-05
2.325581395348837177e-02 3.488372093023255904e-01 -2.027626247258042719e-05
3.100775193798449569e-02 3.488372093023255904e-01 -9.517445020635829486e-07
3.875968992248061962e-02 3.488372093023255904e-01 5.227241359539144588e-05
4.651162790697674354e-02 3.488372093023255904e-01 1.582229857820050879e-04
5.426356589147286746e-02 3.488372093023255904e-01 3.398298748782543031e-04
6.201550387596899139e-02 3.488372093023255904e-01 6.239725727339620175e-04
6.976744186046511531e-02 3.488372093023255904e-01 1.041269204007749978e-03
7.751937984496123923e-02 3.488372093023255904e-01 1.625809456688436395e-03
8.527131782945736316e-02 3.488372093023255904e-01 2.414833386569001112e-03
9.302325581395348708e-02 3.488372093023255904e-01 3.448358754427587568e-03
1.007751937984496110e-01 3.488372093023255904e-01 4.768760205604035025e-03
1.085271317829457349e-01 3.488372093023255904e-01 6.420304224042081703e-03
1.162790697674418589e-01 3.488372093023255904e-01 8.448644378994240450e-03
1.240310077519379828e-01 3.488372093023255904e-01 1.090028192508015088e-02
1.317829457364341206e-01 3.488372093023255904e-01 1.382199730830023510e-02
1.395348837209302306e-01 3.488372093023255904e-01 1.726025856548923237e-02
1.472868217054263407e-01 3.488372093023255904e-01 2.126061297670919434e-02
1.550387596899224785e-01 3.488372093023255904e-01 2.586706863405016307e-02
1.627906976744186163e-01 3.488372093023255904e-01 3.112147282180654714e-02
1.705426356589147263e-01 3.488372093023255904e-01 3.706289425839542212e-02
1.782945736434108364e-01 3.488372093023255904e-01 4.372701632691544660e-02
1.860465116279069742e-01 3.488372093023255904e-01 5.114554841704826299e-02
1.937984496124031120e-01 3.488372093023255904e-01 5.934566241513187373e-02
2.015503875968992220e-01 3.488372093023255904e-01 6.834946121171019129e-02
2.093023255813953321e-01 3.488372093023255904e-01 7.817348584767018493e-02
2.170542635658914699e-01 3.488372093023255904e-01 8.882826759314145504e-02
2.248062015503876077e-01 3.488372093023255904e-01 1.003179308505570411e-01
2.325581395348837177e-01 3.488372093023255904e-01 1.126398522984585066e-01
2.403100775193798277e-01 3.488372093023255904e-01 1.257843811504643361e-01
2.480620155038759655e-01 3.488372093023255904e-01 1.397346247998490498e-01
2.558139534883721034e-01 3.488372093023255904e-01 1.544663034606959806e-01
2.635658914728682412e-01 3.488372093023255904e-01 1.699476767086202933e-01
2.713178294573643234e-01 3.488372093023255904e-01 1.861395440752549868e-01
2.790697674418604612e-01 3.488372093023255904e-01 2.029953210692471699e-01
2.868217054263565990e-01 3.488372093023255904e-01 2.204611911910798749e-01
2.945736434108526813e-01 3.488372093023255904e-01 2.384763336886121521e-01
3.023255813953488191e-01 3.488372093023255904e-01 2.569732259740760139e-01
3.100775193798449569e-01 3.488372093023255904e-01 2.758780188007678991e-01
3.178294573643410947e-01 3.488372093023255904e-01 2.951109814882484916e-01
3.255813953488372325e-01 3.488372093023255904e-01 3.145870136978629605e-01
3.333333333333333148e-01 3.488372093023255904e-01 3.342162195049457329e-01
3.410852713178294526e-01 3.488372093023255904e-01 3.539045387990337743e-01
3.488372093023255904e-01 3.488372093023255904e-01 3.735544303772014851e-01
3.565891472868216727e-01 3.488372093023255904e-01 3.930656004861677322e-01
3.643410852713178105e-01 3.488372093023255904e-01 4.123357700234167034e-01
3.720930232558139483e-01 3.488372093023255904e-01 4.312614731328194284e-01
3.798449612403100861e-01 3.488372093023255904e-01 4.497388795319732235e-01
3.875968992248062239e-01 3.488372093023255904e-01 4.676646325916430924e-01
3.953488372093023062e-01 3.488372093023255904e-01 4.849366949563509444e-01
4.031007751937984440e-01 3.488372093023255904e-01 5.014551933523909710e-01
4.108527131782945818e-01 3.488372093023255904e-01 5.171232541773945757e-01
4.186046511627906641e-01 3.488372093023255904e-01 5.318478215050883584e-01
4.263565891472868019e-01 3.488372093023255904e-01 5.455404492700092201e-01
4.341085271317829397e-01 3.488372093023255904e-01 5.581180596185880693e-01
4.418604651162790775e-01 3.488372093023255904e-01 5.695036597230560549e-01
4.496124031007752153e-01 3.488372093023255904e-01 5.796270097498473772e-01
4.573643410852712976e-01 3.488372093023255904e-01 5.884252351504664080e-01
4.651162790697674354e-01 3.488372093023255904e-01 5.958433769949752490e-01
4.728682170542635732e-01 3.488372093023255904e-01 6.018348746903813273e-01
4.806201550387596555e-01 3.488372093023255904e-01 6.063619761114311668e-01
4.883720930232557933e-01 3.488372093023255904e-01 6.093960709120443964e-01
4.961240310077519311e-01 3.488372093023255904e-01 6.109179435737055464e-01
5.038759689922480689e-01 3.488372093023255904e-01 6.109179435737055464e-01
5.116279069767442067e-01 3.488372093023255904e-01 6.093960709120446184e-01
5.193798449612403445e-01 3.488372093023255904e-01 6.063619761114313889e-01
5.271317829457364823e-01 3.488372093023255904e-01 6.018348746903815494e-01
5.348837209302325091e-01 3.488372093023255904e-01 5.958433769949754710e-01
5.426356589147286469e-01 3.488372093023255904e-01 5.884252351504668521e-01
5.503875968992247847e-01 3.488372093023255904e-01 5.796270097498478213e-01
5.581395348837209225e-01 3.488372093023255904e-01 5.695036597230564990e-01
5.658914728682170603e-01 3.488372093023255904e-01 5.581180596185887355e-01
5.736434108527131981e-01 3.488372093023255904e-01 5.455404492700098862e-01
5.813953488372093359e-01 3.488372093023255904e-01 5.318478215050890245e-01
5.891472868217053627e-01 3.488372093023255904e-01 5.171232541773952418e-01
5.968992248062015005e-01 3.488372093023255904e-01 5.014551933523918592e-01
6.046511627906976383e-01 3.488372093023255904e-01 4.849366949563518325e-01
6.124031007751937761e-01 3.488372093023255904e-01 4.676646325916439806e-01
6.201550387596899139e-01 3.488372093023255904e-01 4.497388795319742227e-01
6.279069767441860517e-01 3.488372093023255904e-01 4.312614731328204276e-01
6.356589147286821895e-01 3.488372093023255904e-01 4.123357700234177026e-01
6.434108527131783273e-01 3.488372093023255904e-01 3.930656004861687314e-01
6.511627906976744651e-01 3.488372093023255904e-01 3.735544303772025398e-01
6.589147286821704919e-01 3.488372093023255904e-01 3.539045387990348845e-01
6.666666666666666297e-01 3.488372093023255904e-01 3.342162195049468432e-01
6.744186046511627675e-01 3.488372093023255904e-01 3.145870136978640708e-01
6.821705426356589053e-01 3.488372093023255904e-01 2.951109814882496019e-01
6.899224806201550431e-01 3.488372093023255904e-01 2.758780188007690093e-01
6.976744186046511809e-01 3.488372093023255904e-01 2.569732259740771241e-01
7.054263565891473187e-01 3.488372093023255904e-01 2.384763336886133178e-01
7.131782945736433454e-01 3.488372093023255904e-01 2.204611911910810407e-01
7.209302325581394832e-01 3.488372093023255904e-01 2.029953210692483356e-01
7.286821705426356210e-01 3.488372093023255904e-01 1.861395440752561525e-01
7.364341085271317588e-01 3.488372093023255904e-01 1.699476767086214590e-01
7.441860465116278966e-01 3.488372093023255904e-01 1.544663034606970908e-01
7.519379844961240345e-01 3.488372093023255904e-01 1.397346247998501600e-01
7.596899224806201723e-01 3.488372093023255904e-01 1.257843811504654186e-01
7.674418604651163101e-01 3.488372093023255904e-01 1.126398522984595890e-01
7.751937984496124479e-01 3.488372093023255904e-01 1.003179308505581235e-01
7.829457364341084746e-01 3.488372093023255904e-01 8.882826759314250975e-02
7.906976744186046124e-01 3.488372093023255904e-01 7.817348584767121189e-02
7.984496124031007502e-01 3.488372093023255904e-01 6.834946121171117661e-02
8.062015503875968880e-01 3.488372093023255904e-01 5.934566241513284518e-02
8.139534883720930258e-01 3.488372093023255904e-01 5.114554841704919974e-02
8.217054263565891636e-01 3.488372093023255904e-01 4.372701632691634172e-02
8.294573643410853014e-01 3.488372093023255904e-01 3.706289425839629642e-02
8.372093023255813282e-01 3.488372093023255904e-01 3.112147282180738328e-02
8.449612403100774660e-01 3.488372093023255904e-01 2.586706863405097145e-02
8.527131782945736038e-01 3.488372093023255904e-01 2.126061297670996109e-02
8.604651162790697416e-01 3.488372093023255904e-01 1.726025856548996443e-02
8.682170542635658794e-01 3.488372093023255904e-01 1.382199730830093246e-02
8.759689922480620172e-01 3.488372093023255904e-01 1.090028192508081008e-02
8.837209302325581550e-01 3.488372093023255904e-01 8.448644378994861481e-03
8.914728682170542928e-01 3.488372093023255904e-01 6.420304224042662836e-03
8.992248062015504306e-01 3.488372093023255904e-01 4.768760205604576259e-03
9.069767441860464574e-01 3.488372093023255904e-01 3.448358754428088903e-03
9.147286821705425952e-01 3.488372093023255904e-01 2.414833386569461681e-03
9.224806201550387330e-01 3.488372093023255904e-01 1.625809456688855981e-03
9.302325581395348708e-01 3.488372093023255904e-01 1.041269204008127931e-03
9.379844961240310086e-01 3.488372093023255904e-01 6.239725727342981202e-04
9.457364341085271464e-01 3.488372093023255904e-01 3.398298748785485014e-04
9.534883720930232842e-01 3.488372093023255904e-01 1.582229857822573817e-04
