7.425742574257425677e-01 9.207920792079208328e-01 5.388499910030906221e+02
7.524752475247524774e-01 9.207920792079208328e-01 5.140681588689350292e+02
7.623762376237623872e-01 9.207920792079208328e-01 4.881751427697561212e+02
7.722772277227722970e-01 9.207920792079208328e-01 4.613170088787303484e+02
7.821782178217822068e-01 9.207920792079208328e-01 4.336575219532035703e+02
7.920792079207921166e-01 9.207920792079208328e-01 4.053760939632742293e+02
8.019801980198020264e-01 9.207920792079208328e-01 3.766654288148617411e+02
8.118811881188119361e-01 9.207920792079208328e-01 3.477289062556600925e+02
8.217821782178218459e-01 9.207920792079208328e-01 3.187777529662083680e+02
8.316831683168316447e-01 9.207920792079208328e-01 2.900280527772034134e+02
8.415841584158415545e-01 9.207920792079208328e-01 2.616976508462051925e+02
8.514851485148514643e-01 9.207920792079208328e-01 2.340030084221041875e+02
8.613861386138613740e-01 9.207920792079208328e-01 2.071560654970309656e+02
8.712871287128712838e-01 9.207920792079208328e-01 1.813611681889006206e+02
8.811881188118811936e-01 9.207920792079208328e-01 1.568121161326480717e+02
8.910891089108911034e-01 9.207920792079208328e-01 1.336893825259526523e+02
9.009900990099010132e-01 9.207920792079208328e-01 1.121575558388131242e+02
9.108910891089109230e-01 9.207920792079208328e-01 9.236304763834550613e+01
9.207920792079208328e-01 9.207920792079208328e-01 7.443210560125726261e+01
9.306930693069307425e-01 9.207920792079208328e-01 5.846916470269417943e+01
9.405940594059406523e-01 9.207920792079208328e-01 4.455556291071948749e+01
9.504950495049504511e-01 9.207920792079208328e-01 3.274864061989639907e+01
9.603960396039603609e-01 9.207920792079208328e-01 2.308123567175270452e+01
9.702970297029702706e-01 9.207920792079208328e-01 1.556157828486088412e+01
9.801980198019801804e-01 9.207920792079208328e-01 1.017358270423547673e+01
9.900990099009900902e-01 9.207920792079208328e-01 6.877525027912541056e+00
9.900990099009901110e-03 9.306930693069307425e-01 4.233752101538970969e+00
1.980198019801980222e-02 9.306930693069307425e-01 6.774719709706183757e+00
2.970297029702970160e-02 9.306930693069307425e-01 1.097881699311762382e+01
3.960396039603960444e-02 9.306930693069307425e-01 1.689976113337341346e+01
4.950495049504950729e-02 9.306930693069307425e-01 2.458151833603821146e+01
5.940594059405940319e-02 9.306930693069307425e-01 3.405751096981182968e+01
6.930693069306931298e-02 9.306930693069307425e-01 4.534993001690478565e+01
7.920792079207920888e-02 9.306930693069307425e-01 5.846916470269415100e+01
8.910891089108910479e-02 9.306930693069307425e-01 7.341335922160524774e+01
9.900990099009901457e-02 9.306930693069307425e-01 9.016810433363137633e+01
1.089108910891089105e-01 9.306930693069307425e-01 1.087062693158440823e+02
1.188118811881188064e-01 9.306930693069307425e-01 1.289879773627170607e+02
1.287128712871287162e-01 9.306930693069307425e-01 1.509607250873204123e+02
1.386138613861386260e-01 9.306930693069307425e-01 1.745596443327418399e+02
1.485148514851485080e-01 9.306930693069307425e-01 1.997079021097275984e+02
1.584158415841584178e-01 9.306930693069307425e-01 2.263172321816360295e+02
1.683168316831683275e-01 9.306930693069307425e-01 2.542885896682246596e+02
1.782178217821782096e-01 9.306930693069307425e-01 2.835129180791558952e+02
1.881188118811881194e-01 9.306930693069307425e-01 3.138720164557296926e+02
1.980198019801980291e-01 9.306930693069307425e-01 3.452394928294137912e+02
2.079207920792079112e-01 9.306930693069307425e-01 3.774817890265836127e+02
2.178217821782178210e-01 9.306930693069307425e-01 4.104592609822095710e+02
2.277227722772277307e-01 9.306930693069307425e-01 4.440272981858778962e+02
2.376237623762376128e-01 9.306930693069307425e-01 4.780374656788786751e+02
2.475247524752475226e-01 9.306930693069307425e-01 5.123386521511508818e+02
2.574257425742574323e-01 9.306930693069307425e-01 5.467782081441364426e+02
2.673267326732673421e-01 9.306930693069307425e-01 5.812030591353067166e+02
2.772277227722772519e-01 9.306930693069307425e-01 6.154607793406355540e+02
2.871287128712871062e-01 9.306930693069307425e-01 6.494006133945949841e+02
2.970297029702970160e-01 9.306930693069307425e-01 6.828744346195426260e+02
3.069306930693069257e-01 9.306930693069307425e-01 7.157376303390410612e+02
3.168316831683168355e-01 9.306930693069307425e-01 7.478499065800175458e+02
3.267326732673267453e-01 9.306930693069307425e-01 7.790760065010592825e+02
3.366336633663366551e-01 9.306930693069307425e-01 8.092863389309993636e+02
3.465346534653465649e-01 9.306930693069307425e-01 8.383575154548727824e+02
3.564356435643564192e-01 9.306930693069307425e-01 8.661727964952922321e+02
3.663366336633663289e-01 9.306930693069307425e-01 8.926224487596811059e+02
3.762376237623762387e-01 9.306930693069307425e-01 9.176040182136418935e+02
3.861386138613861485e-01 9.306930693069307425e-01 9.410225243575060858e+02
3.960396039603960583e-01 9.306930693069307425e-01 9.627905829909300337e+02
4.059405940594059681e-01 9.306930693069307425e-01 9.828284658186979641e+02
4.158415841584158223e-01 9.306930693069307425e-01 1.001064106155136983e+03
4.257425742574257321e-01 9.306930693069307425e-01 1.017433060606909407e+03
4.356435643564356419e-01 9.306930693069307425e-01 1.031878436943517727e+03
4.455445544554455517e-01 9.306930693069307425e-01 1.044350798398126699e+03
4.554455445544554615e-01 9.306930693069307425e-01 1.054808054381980355e+03
4.653465346534653713e-01 9.306930693069307425e-01 1.063215347054677750e+03
4.752475247524752255e-01 9.306930693069307425e-01 1.069544942387907213e+03
4.851485148514851353e-01 9.306930693069307425e-01 1.073776133316044252e+03
4.950495049504950451e-01 9.306930693069307425e-01 1.075895161313778772e+03
5.049504950495049549e-01 9.306930693069307425e-01 1.075895161313778544e+03
5.148514851485148647e-01 9.306930693069307425e-01 1.073776133316044252e+03
5.247524752475247745e-01 9.306930693069307425e-01 1.069544942387907440e+03
5.346534653465346842e-01 9.306930693069307425e-01 1.063215347054677750e+03
5.445544554455445940e-01 9.306930693069307425e-01 1.054808054381979446e+03
5.544554455445545038e-01 9.306930693069307425e-01 1.044350798398127381e+03
5.643564356435644136e-01 9.306930693069307425e-01 1.031878436943516363e+03
5.742574257425742124e-01 9.306930693069307425e-01 1.017433060606908953e+03
5.841584158415841221e-01 9.306930693069307425e-01 1.001064106155137210e+03
5.940594059405940319e-01 9.306930693069307425e-01 9.828284658186971683e+02
6.039603960396039417e-01 9.306930693069307425e-01 9.627905829909306021e+02
6.138613861386138515e-01 9.306930693069307425e-01 9.410225243575063132e+02
6.237623762376237613e-01 9.306930693069307425e-01 9.176040182136421208e+02
6.336633663366336711e-01 9.306930693069307425e-01 8.926224487596807649e+02
6.435643564356435808e-01 9.306930693069307425e-01 8.661727964952918910e+02
6.534653465346534906e-01 9.306930693069307425e-01 8.383575154548731234e+02
6.633663366336634004e-01 9.306930693069307425e-01 8.092863389309991362e+02
6.732673267326733102e-01 9.306930693069307425e-01 7.790760065010595099e+02
6.831683168316832200e-01 9.306930693069307425e-01 7.478499065800174321e+02
6.930693069306931298e-01 9.306930693069307425e-01 7.157376303390414023e+02
7.029702970297029285e-01 9.306930693069307425e-01 6.828744346195434218e+02
7.128712871287128383e-01 9.306930693069307425e-01 6.494006133945956663e+02
7.227722772277227481e-01 9.306930693069307425e-01 6.154607793406354403e+02
7.326732673267326579e-01 9.306930693069307425e-01 5.812030591353066029e+02
7.425742574257425677e-01 9.306930693069307425e-01 5.467782081441368973e+02
7.524752475247524774e-01 9.306930693069307425e-01 5.123386521511508818e+02
7.623762376237623872e-01 9.306930693069307425e-01 4.780374656788787888e+02
7.722772277227722970e-01 9.306930693069307425e-01 4.440272981858782373e+02
7.821782178217822068e-01 9.306930693069307425e-01 4.104592609822095710e+02
7.920792079207921166e-01 9.306930693069307425e-01 3.774817890265834421e+02
8.019801980198020264e-01 9.306930693069307425e-01 3.452394928294141891e+02
8.118811881188119361e-01 9.306930693069307425e-01 3.138720164557297494e+02
8.217821782178218459e-01 9.306930693069307425e-01 2.835129180791558383e+02
8.316831683168316447e-01 9.306930693069307425e-01 2.542885896682246596e+02
8.415841584158415545e-01 9.306930693069307425e-01 2.263172321816363990e+02
8.514851485148514643e-01 9.306930693069307425e-01 1.997079021097278257e+02
8.613861386138613740e-01 9.306930693069307425e-01 1.745596443327418399e+02
8.712871287128712838e-01 9.306930693069307425e-01 1.509607250873204123e+02
8.811881188118811936e-01 9.306930693069307425e-01 1.289879773627172312e+02
8.910891089108911034e-01 9.306930693069307425e-01 1.087062693158441107e+02
9.009900990099010132e-01 9.306930693069307425e-01 9.016810433363133370e+01
9.108910891089109230e-01 9.306930693069307425e-01 7.341335922160537564e+01
9.207920792079208328e-01 9.306930693069307425e-01 5.846916470269417943e+01
9.306930693069307425e-01 9.306930693069307425e-01 4.534993001690471459e+01
9.405940594059406523e-01 9.306930693069307425e-01 3.405751096981173731e+01
9.504950495049504511e-01 9.306930693069307425e-01 2.458151833603832870e+01
9.603960396039603609e-01 9.306930693069307425e-01 1.689976113337347741e+01
9.702970297029702706e-01 9.306930693069307425e-01 1.097881699311765047e+01
9.801980198019801804e-01 9.306930693069307425e-01 6.774719709706181980e+00
9.900990099009900902e-01 9.306930693069307425e-01 4.233752101538986956e+00
9.900990099009901110e-03 9.405940594059406523e-01 2.448309531246124937e+00
1.980198019801980222e-02 9.405940594059406523e-01 4.324833312145250019e+00
2.970297029702970160e-02 9.405940594059406523e-01 7.468761318610447120e+00
3.960396039603960444e-02 9.405940594059406523e-01 1.194535548350753906e+01
4.950495049504950729e-02 9.405940594059406523e-01 1.782249071838980115e+01
5.940594059405940319e-02 9.405940594059406523e-01 2.516977257063680185e+01
6.930693069306931298e-02 9.405940594059406523e-01 3.405751096981180126e+01
7.920792079207920888e-02 9.405940594059406523e-01 4.455556291071945907e+01
8.910891089108910479e-02 9.405940594059406523e-01 5.673205976367218994e+01
9.900990099009901457e-02 9.405940594059406523e-01 7.065203753066812453e+01
1.089108910891089105e-01 9.405940594059406523e-01 8.637599072985811688e+01
1.188118811881188064e-01 9.405940594059406523e-01 1.039583726440911846e+02
1.287128712871287162e-01 9.405940594059406523e-01 1.234460663715517370e+02
1.386138613861386260e-01 9.405940594059406523e-01 1.448768524321862401e+02
1.485148514851485080e-01 9.405940594059406523e-01 1.682778995836549711e+02
1.584158415841584178e-01 9.405940594059406523e-01 1.936643059626659351e+02
1.683168316831683275e-01 9.405940594059406523e-01 2.210377176767393337e+02
1.782178217821782096e-01 9.405940594059406523e-01 2.503850515203435236e+02
1.881188118811881194e-01 9.405940594059406523e-01 2.816773475783537037e+02
1.980198019801980291e-01 9.405940594059406523e-01 3.148687761172076307e+02
2.079207920792079112e-01 9.405940594059406523e-01 3.498958213661236414e+02
2.178217821782178210e-01 9.405940594059406523e-01 3.866766625809658535e+02
2.277227722772277307e-01 9.405940594059406523e-01 4.251107701928288520e+02
2.376237623762376128e-01 9.405940594059406523e-01 4.650787319098919284e+02
2.475247524752475226e-01 9.405940594059406523e-01 5.064423204085678663e+02
2.574257425742574323e-01 9.405940594059406523e-01 5.490448107678923861e+02
2.673267326732673421e-01 9.405940594059406523e-01 5.927115521236597715e+02
2.772277227722772519e-01 9.405940594059406523e-01 6.372507942039758291e+02
2.871287128712871062e-01 9.405940594059406523e-01 6.824547655165265496e+02
2.970297029702970160e-01 9.405940594059406523e-01 7.281009960526334908e+02
3.069306930693069257e-01 9.405940594059406523e-01 7.739538735175477768e+02
3.168316831683168355e-01 9.405940594059406523e-01 8.197664183536817291e+02
3.267326732673267453e-01 9.405940594059406523e-01 8.652822592553811774e+02
3.366336633663366551e-01 9.405940594059406523e-01 9.102377875399736240e+02
3.465346534653465649e-01 9.405940594059406523e-01 9.543644656961791952e+02
3.564356435643564192e-01 9.405940594059406523e-01 9.973912627292894513e+02
3.663366336633663289e-01 9.405940594059406523e-01 1.039047186609276878e+03
3.762376237623762387e-01 9.405940594059406523e-01 1.079063882243493026e+03
3.861386138613861485e-01 9.405940594059406523e-01 1.117178261973601366e+03
3.960396039603960583e-01 9.405940594059406523e-01 1.153135134662997189e+03
4.059405940594059681e-01 9.405940594059406523e-01 1.186689799014734717e+03
4.158415841584158223e-01 9.405940594059406523e-01 1.217610566851134308e+03
4.257425742574257321e-01 9.405940594059406523e-01 1.245681182696644555e+03
4.356435643564356419e-01 9.405940594059406523e-01 1.270703107128749252e+03
4.455445544554455517e-01 9.405940594059406523e-01 1.292497632982745699e+03
4.554455445544554615e-01 9.405940594059406523e-01 1.310907805592169098e+03
4.653465346534653713e-01 9.405940594059406523e-01 1.325800120786651405e+03
4.752475247524752255e-01 9.405940594059406523e-01 1.337065977315059399e+03
4.851485148514851353e-01 9.405940594059406523e-01 1.344622863669165781e+03
4.950495049504950451e-01 9.405940594059406523e-01 1.348415262901139840e+03
5.049504950495049549e-01 9.405940594059406523e-01 1.348415262901138931e+03
5.148514851485148647e-01 9.405940594059406523e-01 1.344622863669165326e+03
5.247524752475247745e-01 9.405940594059406523e-01 1.337065977315058944e+03
5.346534653465346842e-01 9.405940594059406523e-01 1.325800120786651405e+03
5.445544554455445940e-01 9.405940594059406523e-01 1.310907805592168415e+03
5.544554455445545038e-01 9.405940594059406523e-01 1.292497632982744562e+03
5.643564356435644136e-01 9.405940594059406523e-01 1.270703107128748343e+03
5.742574257425742124e-01 9.405940594059406523e-01 1.245681182696644555e+03
5.841584158415841221e-01 9.405940594059406523e-01 1.217610566851134536e+03
5.940594059405940319e-01 9.405940594059406523e-01 1.186689799014734035e+03
6.039603960396039417e-01 9.405940594059406523e-01 1.153135134662997189e+03
6.138613861386138515e-01 9.405940594059406523e-01 1.117178261973601366e+03
6.237623762376237613e-01 9.405940594059406523e-01 1.079063882243493254e+03
6.336633663366336711e-01 9.405940594059406523e-01 1.039047186609276650e+03
6.435643564356435808e-01 9.405940594059406523e-01 9.973912627292894513e+02
6.534653465346534906e-01 9.405940594059406523e-01 9.543644656961793089e+02
6.633663366336634004e-01 9.405940594059406523e-01 9.102377875399739651e+02
6.732673267326733102e-01 9.405940594059406523e-01 8.652822592553808363e+02
6.831683168316832200e-01 9.405940594059406523e-01 8.197664183536815017e+02
6.930693069306931298e-01 9.405940594059406523e-01 7.739538735175482316e+02
7.029702970297029285e-01 9.405940594059406523e-01 7.281009960526342866e+02
7.128712871287128383e-01 9.405940594059406523e-01 6.824547655165271181e+02
7.227722772277227481e-01 9.405940594059406523e-01 6.372507942039758291e+02
7.326732673267326579e-01 9.405940594059406523e-01 5.927115521236597715e+02
7.425742574257425677e-01 9.405940594059406523e-01 5.490448107678926135e+02
7.524752475247524774e-01 9.405940594059406523e-01 5.064423204085679799e+02
7.623762376237623872e-01 9.405940594059406523e-01 4.650787319098919284e+02
7.722772277227722970e-01 9.405940594059406523e-01 4.251107701928292499e+02
7.821782178217822068e-01 9.405940594059406523e-01 3.866766625809659104e+02
7.920792079207921166e-01 9.405940594059406523e-01 3.498958213661235845e+02
8.019801980198020264e-01 9.405940594059406523e-01 3.148687761172078581e+02
8.118811881188119361e-01 9.405940594059406523e-01 2.816773475783537037e+02
8.217821782178218459e-01 9.405940594059406523e-01 2.503850515203435236e+02
8.316831683168316447e-01 9.405940594059406523e-01 2.210377176767395042e+02
8.415841584158415545e-01 9.405940594059406523e-01 1.936643059626663046e+02
8.514851485148514643e-01 9.405940594059406523e-01 1.682778995836551701e+02
